,Symbol,Date,Close
582,NONLIFEINSU,2022-07-24,8237.65
583,NONLIFEINSU,2022-07-25,8363.42
584,NONLIFEINSU,2022-07-26,8261.82
585,NONLIFEINSU,2022-07-27,8305.63
586,NONLIFEINSU,2022-07-28,8305.08
587,NONLIFEINSU,2022-07-29,8290.06
588,NONLIFEINSU,2022-07-31,8664.14
589,NONLIFEINSU,2022-08-01,8644.36
590,NONLIFEINSU,2022-08-02,8636.71
591,NONLIFEINSU,2022-08-03,8551.16
592,NONLIFEINSU,2022-08-04,8503.03
593,NONLIFEINSU,2022-08-05,8407.72
594,NONLIFEINSU,2022-08-07,8408.46
595,NONLIFEINSU,2022-08-08,8371.98
596,NONLIFEINSU,2022-08-09,8248.54
597,NONLIFEINSU,2022-08-10,8172.72
598,NONLIFEINSU,2022-08-11,8108.94
599,NONLIFEINSU,2022-08-14,8056.09
600,NONLIFEINSU,2022-08-15,8310.29
601,NONLIFEINSU,2022-08-16,8168.27
602,NONLIFEINSU,2022-08-17,8201.36
603,NONLIFEINSU,2022-08-18,8258.91
604,NONLIFEINSU,2022-08-21,8267.22
605,NONLIFEINSU,2022-08-22,8219.89
606,NONLIFEINSU,2022-08-23,8214.87
607,NONLIFEINSU,2022-08-24,8199.69
608,NONLIFEINSU,2022-08-25,8177.96
609,NONLIFEINSU,2022-08-26,8121.17
610,NONLIFEINSU,2022-08-28,7955.22
611,NONLIFEINSU,2022-08-29,7962.31
612,NONLIFEINSU,2022-08-30,7955.94
613,NONLIFEINSU,2022-08-31,7907.37
614,NONLIFEINSU,2022-09-01,7969.5
615,NONLIFEINSU,2022-09-02,7938.49
616,NONLIFEINSU,2022-09-04,8085.5
617,NONLIFEINSU,2022-09-05,8081.13
618,NONLIFEINSU,2022-09-06,7933.23
619,NONLIFEINSU,2022-09-07,7899.34
620,NONLIFEINSU,2022-09-08,7901.05
621,NONLIFEINSU,2022-09-11,7862.6
622,NONLIFEINSU,2022-09-12,7815.72
623,NONLIFEINSU,2022-09-13,7874.49
624,NONLIFEINSU,2022-09-14,7991.44
625,NONLIFEINSU,2022-09-15,7794.77
626,NONLIFEINSU,2022-09-16,7767.42
627,NONLIFEINSU,2022-09-18,7642.81
628,NONLIFEINSU,2022-09-20,7525.61
629,NONLIFEINSU,2022-09-21,7545.25
630,NONLIFEINSU,2022-09-22,7486.68
631,NONLIFEINSU,2022-09-25,7427.58
632,NONLIFEINSU,2022-09-27,7459.32
633,NONLIFEINSU,2022-09-28,7486.69
634,NONLIFEINSU,2022-09-29,7508.53
635,NONLIFEINSU,2022-10-09,7644.02
636,NONLIFEINSU,2022-10-10,7529.97
637,NONLIFEINSU,2022-10-11,7459.18
638,NONLIFEINSU,2022-10-12,7505.92
639,NONLIFEINSU,2022-10-13,7538.53
640,NONLIFEINSU,2022-10-16,7482.3
641,NONLIFEINSU,2022-10-17,7495.07
642,NONLIFEINSU,2022-10-19,7439.56
643,NONLIFEINSU,2022-10-20,7406.69
644,NONLIFEINSU,2022-10-23,7496.78
645,NONLIFEINSU,2022-10-31,7507.85
646,NONLIFEINSU,2022-11-01,7702.67
647,NONLIFEINSU,2022-11-02,7701.04
648,NONLIFEINSU,2022-11-03,7701.67
649,NONLIFEINSU,2022-11-06,7834.93
650,NONLIFEINSU,2022-11-07,7754.95
651,NONLIFEINSU,2022-11-08,7778.35
652,NONLIFEINSU,2022-11-09,7633.99
653,NONLIFEINSU,2022-11-10,7545.45
654,NONLIFEINSU,2022-11-13,7527.01
655,NONLIFEINSU,2022-11-14,7544.71
656,NONLIFEINSU,2022-11-15,7551.7
657,NONLIFEINSU,2022-11-16,7573.81
658,NONLIFEINSU,2022-11-17,7675.99
659,NONLIFEINSU,2022-11-22,7650.82
660,NONLIFEINSU,2022-11-23,7626.6
661,NONLIFEINSU,2022-11-24,7623.34
662,NONLIFEINSU,2022-11-27,7699.63
663,NONLIFEINSU,2022-11-28,7686.61
664,NONLIFEINSU,2022-11-29,7672.01
665,NONLIFEINSU,2022-11-30,7664.51
666,NONLIFEINSU,2022-12-01,7649.37
667,NONLIFEINSU,2022-12-04,7707.06
668,NONLIFEINSU,2022-12-05,7615.11
669,NONLIFEINSU,2022-12-06,7588.06
670,NONLIFEINSU,2022-12-07,7551.46
671,NONLIFEINSU,2022-12-11,7453.06
672,NONLIFEINSU,2022-12-12,7483.79
673,NONLIFEINSU,2022-12-13,7509.81
674,NONLIFEINSU,2022-12-14,7501.76
675,NONLIFEINSU,2022-12-15,7463.12
676,NONLIFEINSU,2022-12-18,7396.04
677,NONLIFEINSU,2022-12-19,7409.31
678,NONLIFEINSU,2022-12-20,7437.15
679,NONLIFEINSU,2022-12-21,7417.0
680,NONLIFEINSU,2022-12-22,7395.38
681,NONLIFEINSU,2022-12-26,7653.0
682,NONLIFEINSU,2022-12-27,7936.42
683,NONLIFEINSU,2022-12-28,7946.23
684,NONLIFEINSU,2022-12-29,8294.75
685,NONLIFEINSU,2023-01-01,8456.84
686,NONLIFEINSU,2023-01-02,8715.41
687,NONLIFEINSU,2023-01-03,8693.07
688,NONLIFEINSU,2023-01-04,8993.23
689,NONLIFEINSU,2023-01-05,9123.56
690,NONLIFEINSU,2023-01-08,9445.13
691,NONLIFEINSU,2023-01-09,9686.14
692,NONLIFEINSU,2023-01-10,9407.83
693,NONLIFEINSU,2023-01-12,9174.02
694,NONLIFEINSU,2023-01-17,9290.1
695,NONLIFEINSU,2023-01-18,9194.39
696,NONLIFEINSU,2023-01-19,9213.7
697,NONLIFEINSU,2023-01-23,9095.27
698,NONLIFEINSU,2023-01-24,9155.43
699,NONLIFEINSU,2023-01-25,9349.31
700,NONLIFEINSU,2023-01-26,9488.4
701,NONLIFEINSU,2023-01-29,9479.69
702,NONLIFEINSU,2023-01-30,9209.56
703,NONLIFEINSU,2023-01-31,9175.92
704,NONLIFEINSU,2023-02-01,9198.88
705,NONLIFEINSU,2023-02-02,9065.74
706,NONLIFEINSU,2023-02-05,9024.78
707,NONLIFEINSU,2023-02-06,9022.85
708,NONLIFEINSU,2023-02-07,9418.1
709,NONLIFEINSU,2023-02-08,9389.57
710,NONLIFEINSU,2023-02-09,9443.93
711,NONLIFEINSU,2023-02-12,9205.57
712,NONLIFEINSU,2023-02-14,9155.78
713,NONLIFEINSU,2023-02-15,9083.67
714,NONLIFEINSU,2023-02-16,8959.65
715,NONLIFEINSU,2023-02-20,8896.4
716,NONLIFEINSU,2023-02-22,9077.25
717,NONLIFEINSU,2023-02-23,8878.33
718,NONLIFEINSU,2023-02-26,8905.92
719,NONLIFEINSU,2023-02-27,8913.18
720,NONLIFEINSU,2023-02-28,8868.88
721,NONLIFEINSU,2023-03-01,8771.26
722,NONLIFEINSU,2023-03-02,8687.83
723,NONLIFEINSU,2023-03-05,8623.88
724,NONLIFEINSU,2023-03-07,8707.62
725,NONLIFEINSU,2023-03-09,8960.38
726,NONLIFEINSU,2023-03-12,8842.43
727,NONLIFEINSU,2023-03-13,8759.69
728,NONLIFEINSU,2023-03-14,8807.3
729,NONLIFEINSU,2023-03-15,8790.24
730,NONLIFEINSU,2023-03-16,8767.75
731,NONLIFEINSU,2023-03-19,8770.47
732,NONLIFEINSU,2023-03-20,8853.98
733,NONLIFEINSU,2023-03-22,8759.38
734,NONLIFEINSU,2023-03-23,8721.54
735,NONLIFEINSU,2023-03-26,8622.39
736,NONLIFEINSU,2023-03-27,8748.82
737,NONLIFEINSU,2023-03-28,8738.45
738,NONLIFEINSU,2023-03-29,8757.11
739,NONLIFEINSU,2023-03-30,8756.32
740,NONLIFEINSU,2023-04-02,8709.08
741,NONLIFEINSU,2023-04-03,8606.84
742,NONLIFEINSU,2023-04-04,8487.21
743,NONLIFEINSU,2023-04-05,8442.86
744,NONLIFEINSU,2023-04-06,8444.55
745,NONLIFEINSU,2023-04-09,8291.19
746,NONLIFEINSU,2023-04-10,8322.26
747,NONLIFEINSU,2023-04-11,8385.17
748,NONLIFEINSU,2023-04-12,8728.46
749,NONLIFEINSU,2023-04-13,8603.37
750,NONLIFEINSU,2023-04-16,8622.16
751,NONLIFEINSU,2023-04-17,8564.93
752,NONLIFEINSU,2023-04-18,8570.36
753,NONLIFEINSU,2023-04-19,8641.2
754,NONLIFEINSU,2023-04-20,8605.23
755,NONLIFEINSU,2023-04-23,8575.69
756,NONLIFEINSU,2023-04-24,8556.51
757,NONLIFEINSU,2023-04-25,8651.93
758,NONLIFEINSU,2023-04-26,8600.98
759,NONLIFEINSU,2023-04-27,8590.28
760,NONLIFEINSU,2023-04-30,8543.61
761,NONLIFEINSU,2023-05-02,8517.37
762,NONLIFEINSU,2023-05-03,8507.03
763,NONLIFEINSU,2023-05-04,8638.71
764,NONLIFEINSU,2023-05-07,8535.98
765,NONLIFEINSU,2023-05-08,8429.04
766,NONLIFEINSU,2023-05-09,8449.64
767,NONLIFEINSU,2023-05-10,8480.47
768,NONLIFEINSU,2023-05-11,8452.67
769,NONLIFEINSU,2023-05-14,8412.15
770,NONLIFEINSU,2023-05-15,8360.38
771,NONLIFEINSU,2023-05-16,8443.07
772,NONLIFEINSU,2023-05-17,8614.3
773,NONLIFEINSU,2023-05-18,8762.89
774,NONLIFEINSU,2023-05-21,9007.72
775,NONLIFEINSU,2023-05-22,9081.8
776,NONLIFEINSU,2023-05-23,9437.01
777,NONLIFEINSU,2023-05-24,9558.46
778,NONLIFEINSU,2023-05-28,9305.11
779,NONLIFEINSU,2023-05-30,9015.46
780,NONLIFEINSU,2023-05-31,8793.11
781,NONLIFEINSU,2023-06-01,8962.5
782,NONLIFEINSU,2023-06-04,9369.58
783,NONLIFEINSU,2023-06-05,9312.52
784,NONLIFEINSU,2023-06-06,9744.21
785,NONLIFEINSU,2023-06-07,9732.03
786,NONLIFEINSU,2023-06-08,10234.13
787,NONLIFEINSU,2023-06-11,10399.35
788,NONLIFEINSU,2023-06-12,10393.65
789,NONLIFEINSU,2023-06-13,10618.55
790,NONLIFEINSU,2023-06-14,10551.28
791,NONLIFEINSU,2023-06-15,10700.92
792,NONLIFEINSU,2023-06-18,11201.23
793,NONLIFEINSU,2023-06-19,10923.98
794,NONLIFEINSU,2023-06-20,10665.9
795,NONLIFEINSU,2023-06-21,10665.07
796,NONLIFEINSU,2023-06-22,10960.33
797,NONLIFEINSU,2023-06-25,11627.3
798,NONLIFEINSU,2023-06-26,11514.75
799,NONLIFEINSU,2023-06-27,11499.78
800,NONLIFEINSU,2023-06-28,11439.91
801,NONLIFEINSU,2023-07-02,11326.59
802,NONLIFEINSU,2023-07-03,11240.09
803,NONLIFEINSU,2023-07-04,11318.16
804,NONLIFEINSU,2023-07-05,11007.31
805,NONLIFEINSU,2023-07-06,10984.44
806,NONLIFEINSU,2023-07-09,11242.61
807,NONLIFEINSU,2023-07-10,11222.77
808,NONLIFEINSU,2023-07-11,11186.77
809,NONLIFEINSU,2023-07-12,11293.57
810,NONLIFEINSU,2023-07-13,11180.54
811,NONLIFEINSU,2023-07-16,11287.84
812,NONLIFEINSU,2023-07-17,11549.95
813,NONLIFEINSU,2023-07-18,11728.69
814,NONLIFEINSU,2023-07-19,11726.8
815,NONLIFEINSU,2023-07-20,11594.73
816,NONLIFEINSU,2023-07-23,11752.84
817,NONLIFEINSU,2023-07-24,11618.45
818,NONLIFEINSU,2023-07-25,11507.26
819,NONLIFEINSU,2023-07-26,11420.53
820,NONLIFEINSU,2023-07-27,11282.11
821,NONLIFEINSU,2023-07-30,11071.73
822,NONLIFEINSU,2023-07-31,11076.35
823,NONLIFEINSU,2023-08-01,10801.7
824,NONLIFEINSU,2023-08-02,10867.15
825,NONLIFEINSU,2023-08-03,10811.35
826,NONLIFEINSU,2023-08-06,10588.74
827,NONLIFEINSU,2023-08-07,10596.38
828,NONLIFEINSU,2023-08-08,10484.12
829,NONLIFEINSU,2023-08-09,10794.65
830,NONLIFEINSU,2023-08-10,10929.86
831,NONLIFEINSU,2023-08-13,11171.44
832,NONLIFEINSU,2023-08-14,11065.13
833,NONLIFEINSU,2023-08-15,10880.91
834,NONLIFEINSU,2023-08-16,10783.5
835,NONLIFEINSU,2023-08-17,10843.03
836,NONLIFEINSU,2023-08-20,10670.29
837,NONLIFEINSU,2023-08-21,10620.55
838,NONLIFEINSU,2023-08-22,10743.05
839,NONLIFEINSU,2023-08-23,10975.28
840,NONLIFEINSU,2023-08-24,10731.35
841,NONLIFEINSU,2023-08-27,10602.67
842,NONLIFEINSU,2023-08-28,10616.82
843,NONLIFEINSU,2023-08-29,10622.43
844,NONLIFEINSU,2023-08-30,10618.49
845,NONLIFEINSU,2023-09-03,10406.08
846,NONLIFEINSU,2023-09-04,10438.87
847,NONLIFEINSU,2023-09-05,10380.0
848,NONLIFEINSU,2023-09-07,10238.31
849,NONLIFEINSU,2023-09-10,10327.31
850,NONLIFEINSU,2023-09-11,10625.04
851,NONLIFEINSU,2023-09-12,10475.64
852,NONLIFEINSU,2023-09-13,10716.43
853,NONLIFEINSU,2023-09-17,10438.48
854,NONLIFEINSU,2023-09-18,10498.06
855,NONLIFEINSU,2023-09-19,10578.76
856,NONLIFEINSU,2023-09-21,10765.75
857,NONLIFEINSU,2023-09-24,10609.12
858,NONLIFEINSU,2023-09-25,10553.71
859,NONLIFEINSU,2023-09-26,10612.92
860,NONLIFEINSU,2023-09-27,10512.23
861,NONLIFEINSU,2023-10-01,10345.2
862,NONLIFEINSU,2023-10-02,10363.54
863,NONLIFEINSU,2023-10-03,10291.85
864,NONLIFEINSU,2023-10-04,10353.74
865,NONLIFEINSU,2023-10-05,10301.45
866,NONLIFEINSU,2023-10-08,10109.72
867,NONLIFEINSU,2023-10-09,10028.2
868,NONLIFEINSU,2023-10-10,9858.62
869,NONLIFEINSU,2023-10-11,9852.62
870,NONLIFEINSU,2023-10-12,9702.86
871,NONLIFEINSU,2023-10-16,9613.02
872,NONLIFEINSU,2023-10-17,9561.41
873,NONLIFEINSU,2023-10-18,9836.26
874,NONLIFEINSU,2023-10-19,9793.93
875,NONLIFEINSU,2023-10-29,9601.21
876,NONLIFEINSU,2023-10-30,9684.42
877,NONLIFEINSU,2023-10-31,9625.94
878,NONLIFEINSU,2023-11-01,9590.41
879,NONLIFEINSU,2023-11-02,9499.65
880,NONLIFEINSU,2023-11-05,9387.47
881,NONLIFEINSU,2023-11-06,9609.02
882,NONLIFEINSU,2023-11-07,9591.66
883,NONLIFEINSU,2023-11-08,9568.93
884,NONLIFEINSU,2023-11-09,9529.3
885,NONLIFEINSU,2023-11-20,9600.78
886,NONLIFEINSU,2023-11-21,9466.59
887,NONLIFEINSU,2023-11-22,9589.57
888,NONLIFEINSU,2023-11-23,9768.64
889,NONLIFEINSU,2023-11-26,10127.46
890,NONLIFEINSU,2023-11-27,10072.89
891,NONLIFEINSU,2023-11-28,10070.61
892,NONLIFEINSU,2023-11-29,9915.97
893,NONLIFEINSU,2023-11-30,9850.89
894,NONLIFEINSU,2023-12-03,9808.85
895,NONLIFEINSU,2023-12-04,9843.17
896,NONLIFEINSU,2023-12-05,9801.14
897,NONLIFEINSU,2023-12-06,9879.16
898,NONLIFEINSU,2023-12-07,10088.41
899,NONLIFEINSU,2023-12-10,10615.95
900,NONLIFEINSU,2023-12-11,10762.32
901,NONLIFEINSU,2023-12-12,11019.28
902,NONLIFEINSU,2023-12-13,10874.81
903,NONLIFEINSU,2023-12-14,10930.52
904,NONLIFEINSU,2023-12-17,11043.19
905,NONLIFEINSU,2023-12-18,11056.72
906,NONLIFEINSU,2023-12-19,11284.79
907,NONLIFEINSU,2023-12-20,11274.64
908,NONLIFEINSU,2023-12-21,11192.36
909,NONLIFEINSU,2023-12-24,11255.47
910,NONLIFEINSU,2023-12-27,11386.5
911,NONLIFEINSU,2023-12-28,11412.61
912,NONLIFEINSU,2024-01-01,11326.36
913,NONLIFEINSU,2024-01-02,11012.8
914,NONLIFEINSU,2024-01-03,11234.21
915,NONLIFEINSU,2024-01-04,11129.32
916,NONLIFEINSU,2024-01-07,10942.92
917,NONLIFEINSU,2024-01-08,11098.86
918,NONLIFEINSU,2024-01-09,11166.51
919,NONLIFEINSU,2024-01-10,11158.9
920,NONLIFEINSU,2024-01-11,11093.98
921,NONLIFEINSU,2024-01-14,11095.21
922,NONLIFEINSU,2024-01-16,11308.67
923,NONLIFEINSU,2024-01-17,11275.77
924,NONLIFEINSU,2024-01-18,11155.21
925,NONLIFEINSU,2024-01-21,11056.54
926,NONLIFEINSU,2024-01-22,10919.28
927,NONLIFEINSU,2024-01-23,10999.75
928,NONLIFEINSU,2024-01-24,10967.47
929,NONLIFEINSU,2024-01-25,10920.14
930,NONLIFEINSU,2024-01-28,10977.16
931,NONLIFEINSU,2024-01-29,10964.59
932,NONLIFEINSU,2024-01-30,10960.54
933,NONLIFEINSU,2024-01-31,10844.03
934,NONLIFEINSU,2024-02-01,10718.92
935,NONLIFEINSU,2024-02-04,10774.53
936,NONLIFEINSU,2024-02-05,10730.3
937,NONLIFEINSU,2024-02-06,10845.24
938,NONLIFEINSU,2024-02-07,10802.91
939,NONLIFEINSU,2024-02-08,10845.17
940,NONLIFEINSU,2024-02-11,10802.55
941,NONLIFEINSU,2024-02-12,10986.22
942,NONLIFEINSU,2024-02-13,10788.25
943,NONLIFEINSU,2024-02-14,10831.95
944,NONLIFEINSU,2024-02-15,10752.32
945,NONLIFEINSU,2024-02-18,10545.93
946,NONLIFEINSU,2024-02-20,10542.44
947,NONLIFEINSU,2024-02-21,10509.87
948,NONLIFEINSU,2024-02-22,10356.04
949,NONLIFEINSU,2024-02-25,10296.6
950,NONLIFEINSU,2024-02-26,10319.8
951,NONLIFEINSU,2024-02-27,10396.91
952,NONLIFEINSU,2024-02-28,10359.38
953,NONLIFEINSU,2024-02-29,10286.59
954,NONLIFEINSU,2024-03-03,10229.86
955,NONLIFEINSU,2024-03-04,10678.63
956,NONLIFEINSU,2024-03-05,10400.97
957,NONLIFEINSU,2024-03-06,10429.97
958,NONLIFEINSU,2024-03-07,10593.16
959,NONLIFEINSU,2024-03-10,10735.48
960,NONLIFEINSU,2024-03-12,11074.13
961,NONLIFEINSU,2024-03-13,11012.61
962,NONLIFEINSU,2024-03-14,10824.42
963,NONLIFEINSU,2024-03-17,10799.91
964,NONLIFEINSU,2024-03-18,10788.56
965,NONLIFEINSU,2024-03-19,10754.67
966,NONLIFEINSU,2024-03-20,10754.36
967,NONLIFEINSU,2024-03-21,10664.56
968,NONLIFEINSU,2024-03-25,10581.91
969,NONLIFEINSU,2024-03-26,10584.05
970,NONLIFEINSU,2024-03-27,10522.65
971,NONLIFEINSU,2024-03-28,10452.84
972,NONLIFEINSU,2024-03-31,10465.98
973,NONLIFEINSU,2024-04-01,10423.77
974,NONLIFEINSU,2024-04-02,10405.46
975,NONLIFEINSU,2024-04-03,10403.2
976,NONLIFEINSU,2024-04-04,10432.59
977,NONLIFEINSU,2024-04-07,10524.67
978,NONLIFEINSU,2024-04-09,10629.99
979,NONLIFEINSU,2024-04-10,10518.48
980,NONLIFEINSU,2024-04-14,10409.1
981,NONLIFEINSU,2024-04-15,10357.64
982,NONLIFEINSU,2024-04-16,10279.44
983,NONLIFEINSU,2024-04-18,10189.19
984,NONLIFEINSU,2024-04-21,10285.83
985,NONLIFEINSU,2024-04-22,10229.61
986,NONLIFEINSU,2024-04-24,10184.76
987,NONLIFEINSU,2024-04-25,10205.66
988,NONLIFEINSU,2024-04-28,10313.98
989,NONLIFEINSU,2024-04-29,10261.32
990,NONLIFEINSU,2024-04-30,10506.64
991,NONLIFEINSU,2024-05-02,10404.02
992,NONLIFEINSU,2024-05-05,10403.11
993,NONLIFEINSU,2024-05-06,10290.51
994,NONLIFEINSU,2024-05-07,10290.2
995,NONLIFEINSU,2024-05-08,10270.02
996,NONLIFEINSU,2024-05-09,10289.18
997,NONLIFEINSU,2024-05-12,10561.18
998,NONLIFEINSU,2024-05-13,10557.64
999,NONLIFEINSU,2024-05-14,10747.66
1000,NONLIFEINSU,2024-05-15,10710.33
1001,NONLIFEINSU,2024-05-16,10618.4
1002,NONLIFEINSU,2024-05-16,10618.4
1003,NONLIFEINSU,2024-05-19,11023.08
1004,NONLIFEINSU,2024-05-20,10966.98
1005,NONLIFEINSU,2024-05-21,10996.6
1006,NONLIFEINSU,2024-05-22,10929.97
1007,NONLIFEINSU,2024-05-26,10818.57
1008,NONLIFEINSU,2024-05-27,10794.03
1009,NONLIFEINSU,2024-05-29,10689.4
1010,NONLIFEINSU,2024-05-30,10574.47
1011,NONLIFEINSU,2024-06-02,10645.97
1012,NONLIFEINSU,2024-06-03,10574.9
1013,NONLIFEINSU,2024-06-04,10634.54
1014,NONLIFEINSU,2024-06-05,10608.32
1015,NONLIFEINSU,2024-06-06,10568.12
1016,NONLIFEINSU,2024-06-09,10519.65
1017,NONLIFEINSU,2024-06-10,10654.53
1018,NONLIFEINSU,2024-06-11,10888.11
1019,NONLIFEINSU,2024-06-12,10834.9
1020,NONLIFEINSU,2024-06-13,10745.94
1021,NONLIFEINSU,2024-06-16,10677.72
1022,NONLIFEINSU,2024-06-18,10588.98
1023,NONLIFEINSU,2024-06-19,10607.87
1024,NONLIFEINSU,2024-06-20,10574.82
1025,NONLIFEINSU,2024-06-23,10561.13
1026,NONLIFEINSU,2024-06-24,10551.46
1027,NONLIFEINSU,2024-06-25,10528.01
1028,NONLIFEINSU,2024-06-26,10491.29
1029,NONLIFEINSU,2024-06-27,10421.29
1030,NONLIFEINSU,2024-06-30,10391.84
1031,NONLIFEINSU,2024-07-01,10443.77
1032,NONLIFEINSU,2024-07-02,10697.76
1033,NONLIFEINSU,2024-07-03,10672.46
1034,NONLIFEINSU,2024-07-04,10734.66
1035,NONLIFEINSU,2024-07-07,10874.43
1036,NONLIFEINSU,2024-07-08,10840.46
1037,NONLIFEINSU,2024-07-09,10889.15
1038,NONLIFEINSU,2024-07-10,11030.31
1039,NONLIFEINSU,2024-07-11,11142.21
1040,NONLIFEINSU,2024-07-14,11282.7
1041,NONLIFEINSU,2024-07-15,11179.96
1042,NONLIFEINSU,2024-07-16,11418.02
1043,NONLIFEINSU,2024-07-17,11800.44
1044,NONLIFEINSU,2024-07-18,11924.37
1045,NONLIFEINSU,2024-07-21,12002.52
1046,NONLIFEINSU,2024-07-22,11994.93
1047,NONLIFEINSU,2024-07-23,12520.01
1048,NONLIFEINSU,2024-07-24,12501.39
1049,NONLIFEINSU,2024-07-25,12871.17
1050,NONLIFEINSU,2024-07-28,13216.63
1051,NONLIFEINSU,2024-07-29,13075.91
1052,NONLIFEINSU,2024-07-30,13027.55
1053,NONLIFEINSU,2024-07-31,13271.18
1054,NONLIFEINSU,2024-08-01,13502.68
1055,NONLIFEINSU,2024-08-05,13671.64
1056,NONLIFEINSU,2024-08-06,12984.82
1057,NONLIFEINSU,2024-08-07,13385.39
1058,NONLIFEINSU,2024-08-08,13394.97
1059,NONLIFEINSU,2024-08-11,13857.49
1060,NONLIFEINSU,2024-08-12,14269.94
1061,NONLIFEINSU,2024-08-13,14124.26
1062,NONLIFEINSU,2024-08-14,14229.44
1063,NONLIFEINSU,2024-08-15,14363.78
1064,NONLIFEINSU,2024-08-18,14430.52
1065,NONLIFEINSU,2024-08-21,14331.53
1066,NONLIFEINSU,2024-08-22,14161.11
1067,NONLIFEINSU,2024-08-25,13832.35
1068,NONLIFEINSU,2024-08-27,13492.91
1069,NONLIFEINSU,2024-08-28,13361.31
1070,NONLIFEINSU,2024-08-29,13108.97
1071,NONLIFEINSU,2024-09-01,12946.46
1072,NONLIFEINSU,2024-09-02,13569.73
1073,NONLIFEINSU,2024-09-03,14219.61
1074,NONLIFEINSU,2024-09-04,13831.18
1075,NONLIFEINSU,2024-09-05,13768.42
1076,NONLIFEINSU,2024-09-08,13591.51
1077,NONLIFEINSU,2024-09-09,13258.42
1078,NONLIFEINSU,2024-09-10,13204.81
1079,NONLIFEINSU,2024-09-11,13207.88
1080,NONLIFEINSU,2024-09-12,13474.44
1081,NONLIFEINSU,2024-09-15,13182.6
1082,NONLIFEINSU,2024-09-16,12929.83
1083,NONLIFEINSU,2024-09-18,12950.62
1084,NONLIFEINSU,2024-09-22,13012.69
1085,NONLIFEINSU,2024-09-23,12660.83
1086,NONLIFEINSU,2024-09-24,12484.46
1087,NONLIFEINSU,2024-09-25,12693.47
1088,NONLIFEINSU,2024-09-26,12597.18
1089,NONLIFEINSU,2024-09-29,12577.04
1090,NONLIFEINSU,2024-09-30,12667.17
1091,NONLIFEINSU,2024-10-01,13058.82
1092,NONLIFEINSU,2024-10-02,12823.29
1093,NONLIFEINSU,2024-10-06,13015.05
1094,NONLIFEINSU,2024-10-07,13129.68
1095,NONLIFEINSU,2024-10-08,12939.01
1096,NONLIFEINSU,2024-10-09,12950.04
1097,NONLIFEINSU,2024-10-15,13016.39
1098,NONLIFEINSU,2024-10-16,13196.42
1099,NONLIFEINSU,2024-10-17,13197.18
1100,NONLIFEINSU,2024-10-20,12995.3
1101,NONLIFEINSU,2024-10-21,12766.33
1102,NONLIFEINSU,2024-10-22,12844.53
1103,NONLIFEINSU,2024-10-23,12789.1
1104,NONLIFEINSU,2024-10-24,12713.3
1105,NONLIFEINSU,2024-10-27,12657.33
1106,NONLIFEINSU,2024-10-28,12739.29
1107,NONLIFEINSU,2024-10-29,13199.09
1108,NONLIFEINSU,2024-10-30,13264.52
1109,NONLIFEINSU,2024-11-05,13406.04
1110,NONLIFEINSU,2024-11-06,13288.68
1111,NONLIFEINSU,2024-11-10,13548.2
1112,NONLIFEINSU,2024-11-11,13517.62
1113,NONLIFEINSU,2024-11-12,13535.77
1114,NONLIFEINSU,2024-11-13,13368.27
1115,NONLIFEINSU,2024-11-14,13356.4
1116,NONLIFEINSU,2024-11-17,13263.73
1117,NONLIFEINSU,2024-11-19,13038.46
1118,NONLIFEINSU,2024-11-20,13011.01
1119,NONLIFEINSU,2024-11-21,12860.02
1120,NONLIFEINSU,2024-11-24,12837.64
1121,NONLIFEINSU,2024-11-25,13001.21
1122,NONLIFEINSU,2024-11-26,13107.1
1123,NONLIFEINSU,2024-11-27,13262.91
1124,NONLIFEINSU,2024-11-28,13191.17
1125,NONLIFEINSU,2024-12-01,13189.69
1126,NONLIFEINSU,2024-12-02,13216.96
1127,NONLIFEINSU,2024-12-03,13147.89
